LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.09166339	0.2604603	0.1616268	4.05092592592593E-06	44	0	193.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.09166339	0.2604603	0.1616268	4.12326388888889E-06	44	0	194.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.09166339	0.2604603	0.1616268	4.12326388888889E-06	44	0	195.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.09166339	0.2604603	0.1616268	4.19560185185185E-06	44	0	196.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4813071	0.2782155	0.3994426	4.19560185185185E-06	45	1	197.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4813071	0.2782155	0.3994426	4.05092592592593E-06	45	0	198.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4594272	0.2070774	0.4855764	4.12326388888889E-06	46	1	199.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.07276796	0.08527771	0.1365135	4.05092592592593E-06	47	1	200.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.07276796	0.08527771	0.1365135	3.97858796296296E-06	47	0	201.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.07276796	0.08527771	0.1365135	4.19560185185185E-06	47	0	202.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1009165	0.3959721	-0.4365384	4.19560185185185E-06	48	1	203.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1009165	0.3959721	-0.4365384	4.12326388888889E-06	48	0	204.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1009165	0.3959721	-0.4365384	3.90625E-06	48	0	205.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1009165	0.3959721	-0.4365384	3.76157407407407E-06	48	0	206.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1009165	0.3959721	-0.4365384	3.97858796296296E-06	48	0	207.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4977058	0.1917739	-0.3946643	3.90625E-06	49	1	208.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4977058	0.1917739	-0.3946643	3.90625E-06	49	0	209.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2877238	0.2540555	0.3833168	3.76157407407407E-06	50	1	210.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2877238	0.2540555	0.3833168	3.68923611111111E-06	50	0	211.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.83391203703704E-06	51	1	212.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	213.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.83391203703704E-06	51	0	214.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.83391203703704E-06	51	0	215.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.68923611111111E-06	51	0	216.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	217.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	218.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.83391203703704E-06	51	0	219.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.83391203703704E-06	51	0	220.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	221.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.68923611111111E-06	51	0	222.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	223.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.61689814814815E-06	51	0	224.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.61689814814815E-06	51	0	225.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.61689814814815E-06	51	0	226.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.54456018518519E-06	51	0	227.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	228.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	229.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	230.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	231.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.76157407407407E-06	51	0	232.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.90625E-06	51	0	233.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.90625E-06	51	0	234.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.97858796296296E-06	51	0	235.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.97858796296296E-06	51	0	236.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.90625E-06	51	0	237.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2553329	0.1204545	-0.1048544	3.90625E-06	51	0	238.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	1	239.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	0	240.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	0	241.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.90625E-06	52	0	242.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	0	243.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	0	244.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	0	245.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.90625E-06	52	0	246.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.83391203703704E-06	52	0	247.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.90625E-06	52	0	248.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	0	249.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.411352	0.3856422	-0.08932485	3.97858796296296E-06	52	0	250.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.02141908	0.348857	-0.108089	3.83391203703704E-06	53	1	251.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.00771335	0.3734003	-0.167273	3.76157407407407E-06	55	2	252.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.00771335	0.3734003	-0.167273	3.68923611111111E-06	55	0	253.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.00771335	0.3734003	-0.167273	3.90625E-06	55	0	254.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.00771335	0.3734003	-0.167273	3.97858796296296E-06	55	0	255.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.00771335	0.3734003	-0.167273	3.90625E-06	55	0	256.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.00771335	0.3734003	-0.167273	3.90625E-06	55	0	257.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2499159	0.1528072	-0.1165431	3.90625E-06	56	1	258.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2499159	0.1528072	-0.1165431	4.05092592592593E-06	56	0	259.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2499159	0.1528072	-0.1165431	4.12326388888889E-06	56	0	260.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2499159	0.1528072	-0.1165431	4.05092592592593E-06	56	0	261.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2499159	0.1528072	-0.1165431	4.05092592592593E-06	56	0	262.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2499159	0.1528072	-0.1165431	3.83391203703704E-06	56	0	263.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2445352	0.5887539	-0.4080802	3.76157407407407E-06	57	1	264.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2445352	0.5887539	-0.4080802	3.90625E-06	57	0	265.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2445352	0.5887539	-0.4080802	3.90625E-06	57	0	266.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2445352	0.5887539	-0.4080802	3.90625E-06	57	0	267.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1698439	0.5590792	-0.3346623	3.90625E-06	58	1	268.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1698439	0.5590792	-0.3346623	3.90625E-06	58	0	269.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1698439	0.5590792	-0.3346623	4.05092592592593E-06	58	0	270.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1698439	0.5590792	-0.3346623	3.97858796296296E-06	58	0	271.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3910838	0.2650477	0.1612884	3.90625E-06	59	1	272.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3910838	0.2650477	0.1612884	3.90625E-06	59	0	273.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3910838	0.2650477	0.1612884	3.97858796296296E-06	59	0	274.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3910838	0.2650477	0.1612884	4.05092592592593E-06	59	0	275.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4098124	0.2546628	-0.207281	3.83391203703704E-06	60	1	276.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4475015	0.2573814	-0.274067	3.76157407407407E-06	61	1	277.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4475015	0.2573814	-0.274067	3.61689814814815E-06	61	0	278.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4475015	0.2573814	-0.274067	3.54456018518519E-06	61	0	279.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4475015	0.2573814	-0.274067	3.61689814814815E-06	61	0	280.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4475015	0.2573814	-0.274067	3.76157407407407E-06	61	0	281.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2716451	0.2163444	-0.0404082	3.76157407407407E-06	62	1	282.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2716451	0.2163444	-0.0404082	3.68923611111111E-06	62	0	283.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2716451	0.2163444	-0.0404082	3.68923611111111E-06	62	0	284.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.76157407407407E-06	63	1	285.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.76157407407407E-06	63	0	286.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.68923611111111E-06	63	0	287.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.54456018518519E-06	63	0	288.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.61689814814815E-06	63	0	289.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.54456018518519E-06	63	0	290.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.61689814814815E-06	63	0	291.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.61689814814815E-06	63	0	292.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.320889	0.08152843	0.4819311	3.61689814814815E-06	63	0	293.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.03036362	0.2139238	0.1252304	3.68923611111111E-06	64	1	294.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.03036362	0.2139238	0.1252304	3.68923611111111E-06	64	0	295.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.03036362	0.2139238	0.1252304	3.76157407407407E-06	64	0	296.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.03036362	0.2139238	0.1252304	3.68923611111111E-06	64	0	297.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.03036362	0.2139238	0.1252304	3.61689814814815E-06	64	0	298.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06627264	0.3364196	0.236824	3.47222222222222E-06	65	1	299.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06627264	0.3364196	0.236824	3.54456018518519E-06	65	0	300.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06627264	0.3364196	0.236824	3.61689814814815E-06	65	0	301.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06627264	0.3364196	0.236824	3.54456018518519E-06	65	0	302.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06627264	0.3364196	0.236824	3.54456018518519E-06	65	0	303.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06627264	0.3364196	0.236824	3.47222222222222E-06	65	0	304.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2486388	0.2781557	0.392578	3.61689814814815E-06	66	1	305.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2486388	0.2781557	0.392578	3.54456018518519E-06	66	0	306.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2486388	0.2781557	0.392578	3.54456018518519E-06	66	0	307.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2486388	0.2781557	0.392578	3.54456018518519E-06	66	0	308.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.2486388	0.2781557	0.392578	3.54456018518519E-06	66	0	309.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4107631	0.3805133	-0.3766487	3.54456018518519E-06	67	1	310.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.4107631	0.3805133	-0.3766487	3.54456018518519E-06	67	0	311.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3708489	0.3017849	-0.02825607	3.68923611111111E-06	68	1	312.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1989263	0.2870136	-0.2069147	3.68923611111111E-06	69	1	313.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1961336	0.2819559	-0.1798621	3.54456018518519E-06	70	1	314.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.2800509	0.3968661	-0.1903204	3.61689814814815E-06	72	2	315.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.61689814814815E-06	73	1	316.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.68923611111111E-06	73	0	317.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.76157407407407E-06	73	0	318.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.68923611111111E-06	73	0	319.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.68923611111111E-06	73	0	320.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.76157407407407E-06	73	0	321.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.76157407407407E-06	73	0	322.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.68923611111111E-06	73	0	323.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.54456018518519E-06	73	0	324.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.1884651	0.1106779	-0.1371566	3.54456018518519E-06	73	0	325.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06785631	0.223415	0.1722979	3.68923611111111E-06	74	1	326.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06785631	0.223415	0.1722979	3.76157407407407E-06	74	0	327.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06785631	0.223415	0.1722979	3.76157407407407E-06	74	0	328.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06785631	0.223415	0.1722979	3.76157407407407E-06	74	0	329.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.06785631	0.223415	0.1722979	3.76157407407407E-06	74	0	330.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3112471	0.4033151	0.3094496	3.90625E-06	76	2	331.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3112471	0.4033151	0.3094496	3.90625E-06	76	0	332.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3112471	0.4033151	0.3094496	3.76157407407407E-06	76	0	333.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3112471	0.4033151	0.3094496	3.68923611111111E-06	76	0	334.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3112471	0.4033151	0.3094496	3.61689814814815E-06	76	0	335.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3676978	0.3209532	0.1083802	3.61689814814815E-06	77	1	336.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3676978	0.3209532	0.1083802	3.68923611111111E-06	77	0	337.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.3999299	0.2684972	0.4358296	3.68923611111111E-06	78	1	338.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.3999299	0.2684972	0.4358296	3.68923611111111E-06	78	0	339.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.3999299	0.2684972	0.4358296	3.68923611111111E-06	78	0	340.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.04364491	0.3753187	0.004592832	3.68923611111111E-06	79	1	341.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.04364491	0.3753187	0.004592832	3.61689814814815E-06	79	0	342.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.01536493	0.3714666	0.01042983	3.68923611111111E-06	80	1	343.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.01536493	0.3714666	0.01042983	3.76157407407407E-06	80	0	344.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.01536493	0.3714666	0.01042983	3.68923611111111E-06	80	0	345.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.01536493	0.3714666	0.01042983	3.61689814814815E-06	80	0	346.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4208652	0.1290407	-0.3950866	3.54456018518519E-06	82	2	347.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4208652	0.1290407	-0.3950866	3.54456018518519E-06	82	0	348.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4208652	0.1290407	-0.3950866	3.61689814814815E-06	82	0	349.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4208652	0.1290407	-0.3950866	3.54456018518519E-06	82	0	350.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3646577	0.3270226	0.3546461	3.54456018518519E-06	83	1	351.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3646577	0.3270226	0.3546461	3.68923611111111E-06	83	0	352.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3646577	0.3270226	0.3546461	3.68923611111111E-06	83	0	353.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3102594	0.3535665	0.2745889	3.68923611111111E-06	84	1	354.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3102594	0.3535665	0.2745889	3.61689814814815E-06	84	0	355.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.281607	0.3977024	0.2319103	3.61689814814815E-06	85	1	356.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4008113	0.306264	-0.2775432	3.76157407407407E-06	86	1	357.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4008113	0.306264	-0.2775432	3.76157407407407E-06	86	0	358.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4008113	0.306264	-0.2775432	3.83391203703704E-06	86	0	359.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4008113	0.306264	-0.2775432	3.83391203703704E-06	86	0	360.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.4008113	0.306264	-0.2775432	3.76157407407407E-06	86	0	361.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1878784	0.5425093	0.3894424	3.83391203703704E-06	87	1	362.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1878784	0.5425093	0.3894424	3.90625E-06	87	0	363.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1878784	0.5425093	0.3894424	3.97858796296296E-06	87	0	364.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1878784	0.5425093	0.3894424	3.97858796296296E-06	87	0	365.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1878784	0.5425093	0.3894424	3.90625E-06	87	0	366.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.1878784	0.5425093	0.3894424	3.90625E-06	87	0	367.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.0311614	0.3706031	-0.102039	3.83391203703704E-06	88	1	368.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.0311614	0.3706031	-0.102039	3.83391203703704E-06	88	0	369.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.0311614	0.3706031	-0.102039	3.76157407407407E-06	88	0	370.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.0311614	0.3706031	-0.102039	3.61689814814815E-06	88	0	371.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.0311614	0.3706031	-0.102039	3.68923611111111E-06	88	0	372.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3546984	0.3091556	0.06637453	3.68923611111111E-06	89	1	373.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3903261	0.1155916	-0.1109656	3.76157407407407E-06	90	1	374.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3903261	0.1155916	-0.1109656	3.68923611111111E-06	90	0	375.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
0.3903261	0.1155916	-0.1109656	3.61689814814815E-06	90	0	376.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.0682017	0.3585095	0.2549628	3.54456018518519E-06	91	1	377.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.0682017	0.3585095	0.2549628	3.61689814814815E-06	91	0	378.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
-0.0682017	0.3585095	0.2549628	3.68923611111111E-06	91	0	379.955	SpawnRate	0.05	2	6000	10	0	240	0.6	15	0.7	0.2	
