LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.3076708	0.08074317	0.4311365	3.80497685185185E-05	40	0	37.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1107545	0.07944031	0.355505	3.89178240740741E-05	45	0	38.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.08118753	0.267364	-0.1860718	3.99305555555556E-05	69	7	39.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4843417	0.07678889	0.1563424	4.1087962962963E-05	85	22	40.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4322259	0.1108029	-0.1349145	4.21006944444444E-05	94	16	41.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2282878	0.2366228	-0.2392646	4.32581018518519E-05	100	9	42.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3212032	0.1569517	-0.3221942	4.36921296296296E-05	107	6	43.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1157814	0.396511	-0.4883299	4.45601851851852E-05	124	7	44.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1766221	0.4930052	0.05295722	4.57175925925926E-05	141	17	45.94507	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.3395332	0.1087726	0.4945203	4.65856481481482E-05	192	25	46.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2278168	0.2366552	-0.2486507	4.77430555555556E-05	280	43	47.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.22561	0.2387204	-0.232299	4.8755787037037E-05	337	96	48.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3890838	0.3093709	0.01618064	4.94791666666667E-05	361	49	49.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2312965	0.2443321	-0.01850173	5.02025462962963E-05	386	27	50.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.001814556	0.3063794	-0.1555559	5.13599537037037E-05	429	22	51.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2302625	0.2857683	0.4360647	5.25173611111111E-05	447	43	52.94507	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.1869711	0.1120084	0.120419	5.32407407407407E-05	460	19	53.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2463626	0.3858325	-0.2002995	5.39641203703704E-05	519	12	54.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1076363	0.08004873	0.3566728	5.48321759259259E-05	547	61	55.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.240269	0.4934872	0.4792602	5.57002314814815E-05	612	31	56.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2088153	0.2325559	-0.06543493	5.6712962962963E-05	673	66	57.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1948627	0.2219029	0.3625055	5.77256944444444E-05	723	59	58.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3391037	0.1227894	-0.08413693	5.84490740740741E-05	762	49	59.94507	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.3715917	0.3110476	0.04778586	5.96064814814815E-05	830	42	60.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3991925	0.3002799	0.1029837	6.0474537037037E-05	886	64	61.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.264044	0.2316716	0.1240286	6.13425925925926E-05	929	56	62.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2702503	0.2245884	0.09200881	6.22106481481482E-05	985	41	63.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2345248	0.2206817	0.09154654	6.29340277777778E-05	1028	58	64.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1248315	0.6121862	0.4169306	6.39467592592593E-05	1064	43	65.94507	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.2069092	0.1156538	0.1385933	6.49594907407407E-05	1127	37	66.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4535591	0.2123178	0.4727867	6.54658564814815E-05	1199	72	67.94507	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.4578213	0.3696495	-0.2605548	6.58275462962963E-05	1254	63	68.94507	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.4823347	0.2472752	0.2979639	6.65509259259259E-05	1319	52	69.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4552523	0.3741461	-0.2025135	6.75636574074074E-05	1356	65	70.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3848604	0.3104347	0.08467703	6.8287037037037E-05	1374	37	71.94507	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.03184265	0.2316118	0.2721988	6.90104166666667E-05	1443	18	72.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4048971	0.2750137	0.156625	6.95891203703704E-05	1493	73	73.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3870749	0.2854949	0.1672203	6.97337962962963E-05	1567	46	74.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2192963	0.2739296	0.001121934	7.00231481481481E-05	1647	82	75.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4254526	0.2307479	-0.270257	7.07465277777778E-05	1719	75	76.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1581676	0.2673362	-0.11626	7.16145833333333E-05	1754	69	77.94507	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.0873298	0.2319765	0.08769309	7.19039351851852E-05	1803	39	78.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.02796189	0.4634252	-0.181669	7.24826388888889E-05	1841	51	79.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4412322	0.1351521	-0.1028419	7.26273148148148E-05	1920	36	80.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3085931	0.2290991	-0.1403978	7.36400462962963E-05	1985	75	81.94507	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.09070816	0.08182984	0.1520511	7.40740740740741E-05	2046	67	82.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3246289	0.2357639	0.416458	7.39293981481481E-05	2136	59	83.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3960288	0.2993572	0.1127928	7.32060185185185E-05	2190	94	84.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3479899	0.1053006	-0.3495356	7.39293981481481E-05	2255	54	85.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1537623	0.2689516	0.3893512	7.39293981481481E-05	2318	61	86.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1255338	0.2698692	0.1590514	7.45081018518518E-05	2390	63	87.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4521461	0.1019327	0.1569625	7.47974537037037E-05	2465	75	88.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2825269	0.2010098	0.1603591	7.52314814814815E-05	2514	76	89.94507	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2342406	0.2311769	-0.2760296	7.55208333333333E-05	2560	45	90.94507	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.05762402	0.2790675	-0.261217	7.56655092592593E-05	2617	48	91.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.01414073	0.09975848	0.157142	7.56655092592593E-05	2659	61	92.94507	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.2581041	0.2222764	0.04616032	7.52314814814815E-05	2732	38	93.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4759828	0.3799827	0.07411518	7.59548611111111E-05	2790	71	94.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3578966	0.1684224	-0.4637358	7.65335648148148E-05	2837	62	95.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1337126	0.2274811	-0.03937826	7.69675925925926E-05	2879	47	96.94507	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.1938666	0.2274825	-0.07658958	7.72569444444444E-05	2968	42	97.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2074885	0.2280459	-0.04512485	7.66782407407407E-05	3004	85	98.94507	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.08578183	0.2234427	0.1574099	7.68229166666667E-05	3034	38	99.94507	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2182541	0.2416762	-0.2786618	7.6099537037037E-05	3074	28	100.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.3535175	0.3023928	-0.2237846	7.63888888888889E-05	3123	42	101.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1771182	0.3664666	0.2134133	7.65335648148148E-05	3183	53	102.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2231963	0.2375687	-0.2734513	7.71122685185185E-05	3237	62	103.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.07764711	0.3393111	-0.1045914	7.72569444444444E-05	3287	48	104.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1965387	0.07807411	-0.3083645	7.68229166666667E-05	3354	54	105.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2298789	0.231335	-0.2154644	7.63888888888889E-05	3439	65	106.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4575071	0.361736	-0.3085757	7.69675925925926E-05	3508	89	107.9451	SpawnRate	0.5	1	200	10	5	240	0.6	15	0.7	0.2	
0.2106756	0.2421356	-0.1479277	7.65335648148148E-05	3594	63	108.9451	SpawnRate	0.5	1	200	10	3	240	0.6	15	0.7	0.2	
-0.4145996	0.364078	-0.2743511	7.58101851851852E-05	3642	88	109.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.03147697	0.3845931	-0.1233682	7.6244212962963E-05	3730	50	110.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.07361705	0.5308096	0.06378146	7.59548611111111E-05	3800	86	111.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2853698	0.07811429	-0.348148	7.6099537037037E-05	3852	74	112.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.09232353	0.3421018	-0.08990819	7.66782407407407E-05	3892	46	113.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2327958	0.1271453	-0.08592071	7.6244212962963E-05	3944	41	114.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.06772064	0.529337	0.0789367	7.59548611111111E-05	4002	55	115.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2098568	0.2768548	0.399224	7.6099537037037E-05	4079	54	116.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.04602877	0.3481173	-0.1131968	7.66782407407407E-05	4124	75	117.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.0517813	0.3839197	-0.003418795	7.71122685185185E-05	4182	47	118.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2270243	0.0772185	-0.3239497	7.65335648148148E-05	4223	58	119.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2336567	0.3859275	-0.2975661	7.63888888888889E-05	4281	49	120.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.04585301	0.3488196	-0.113392	7.68229166666667E-05	4381	50	121.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2244558	0.07447246	-0.3269646	7.69675925925926E-05	4447	104	122.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.09584923	0.3768128	0.2709909	7.69675925925926E-05	4507	64	123.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1990636	0.3753028	0.2113123	7.74016203703704E-05	4551	64	124.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.1089382	0.2305072	0.1570869	7.76909722222222E-05	4602	36	125.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.1114841	0.4037862	-0.4804678	7.78356481481482E-05	4656	55	126.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1395956	0.268426	-0.1689516	7.8125E-05	4713	54	127.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4011209	0.2977482	0.1109896	7.79803240740741E-05	4769	55	128.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.3701735	0.1128006	-0.3938414	7.78356481481482E-05	4826	57	129.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4085814	0.2739157	0.2248491	7.76909722222222E-05	4878	60	130.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.06594387	0.6165028	0.4425798	7.75462962962963E-05	4936	48	131.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.405313	0.2772386	0.1695417	7.74016203703704E-05	4980	62	132.9451	SpawnRate	0.5	1	200	10	3	240	0.6	15	0.7	0.2	
-0.27027	0.2185253	0.4156972	7.79803240740741E-05	5015	38	133.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.3007481	0.233721	0.105523	7.78356481481482E-05	5065	35	134.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2605531	0.08041739	-0.2130032	7.76909722222222E-05	5109	50	135.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2139459	0.2377285	-0.289727	7.82696759259259E-05	5152	46	136.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2082527	0.2367999	-0.3216319	7.8125E-05	5240	45	137.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.02931913	0.3511357	-0.1247952	7.85590277777778E-05	5311	88	138.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.08040155	0.2223603	0.3702588	7.84143518518519E-05	5375	69	139.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.0611016	0.3321225	-0.1044218	7.8125E-05	5425	64	140.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3960902	0.307141	0.01570333	7.79803240740741E-05	5461	48	141.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4756481	0.2710986	0.4200979	7.79803240740741E-05	5542	36	142.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3970042	0.2122584	-0.2399921	7.78356481481482E-05	5615	81	143.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2409519	0.2730066	0.3887738	7.68229166666667E-05	5656	73	144.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3484608	0.2400333	-0.4082416	7.63888888888889E-05	5723	45	145.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3469688	0.2273236	-0.2734804	7.6099537037037E-05	5770	67	146.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.002299818	0.2237339	0.3909581	7.6244212962963E-05	5839	47	147.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1607019	0.076406	0.1449629	7.55208333333333E-05	5886	65	148.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3269739	0.2285492	-0.1857685	7.50868055555556E-05	5936	47	149.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4919955	0.1286016	-0.1614821	7.49421296296296E-05	6001	55	150.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.2164887	0.2364769	-0.3095259	7.47974537037037E-05	6033	60	151.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1450817	0.07734105	-0.06233225	7.46527777777778E-05	6088	34	152.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.246379	0.5869878	-0.4240928	7.49421296296296E-05	6154	60	153.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.3764692	0.3134105	-0.00814031	7.47974537037037E-05	6222	65	154.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3961409	0.391241	-0.09474865	7.46527777777778E-05	6254	62	155.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4221137	0.3769589	-0.08171266	7.53761574074074E-05	6289	34	156.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.03713369	0.1165335	0.06882254	7.50868055555556E-05	6334	35	157.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2286445	0.2353076	-0.2860497	7.52314814814815E-05	6367	43	158.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.09290542	0.1671224	0.1938801	7.50868055555556E-05	6403	35	159.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.1627376	0.2716996	0.3768874	7.52314814814815E-05	6475	34	160.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1861788	0.2846772	0.392624	7.56655092592593E-05	6546	76	161.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4294687	0.4723655	0.2498405	7.50868055555556E-05	6581	67	162.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.07443638	0.3394488	-0.112933	7.55208333333333E-05	6649	45	163.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.1678888	0.2416104	0.4376027	7.53761574074074E-05	6732	62	164.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.4011503	0.1826958	0.3919816	7.53761574074074E-05	6822	79	165.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4324698	0.2725837	0.4174354	7.52314814814815E-05	6910	92	166.9451	SpawnRate	0.5	1	200	10	4	240	0.6	15	0.7	0.2	
0.1203933	0.3750412	0.2462122	7.46527777777778E-05	6979	86	167.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.1061103	0.2290385	-0.03674491	7.46527777777778E-05	7085	73	168.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4232107	0.1529532	0.1513035	7.49421296296296E-05	7121	102	169.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.01465801	0.3868101	-0.1451795	7.47974537037037E-05	7186	38	170.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1073575	0.3794824	0.1185455	7.55208333333333E-05	7256	69	171.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.06722721	0.4708755	-0.08708331	7.58101851851852E-05	7313	64	172.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.444343	0.3759851	-0.4073551	7.58101851851852E-05	7357	57	173.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1076042	0.3865177	-0.0405523	7.56655092592593E-05	7428	50	174.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4755243	0.1196728	-0.4994727	7.56655092592593E-05	7466	65	175.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.2540417	0.3576598	0.09124883	7.56655092592593E-05	7531	38	176.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1066381	0.4027691	-0.479583	7.56655092592593E-05	7579	67	177.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2177253	0.1120103	-0.1205581	7.6099537037037E-05	7664	48	178.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.3588031	0.5272402	-0.2191526	7.59548611111111E-05	7724	83	179.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4629737	0.1302055	-0.1354878	7.6244212962963E-05	7764	60	180.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.01652918	0.3051662	0.2171117	7.66782407407407E-05	7830	46	181.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4574195	0.075272	0.3125465	7.66782407407407E-05	7894	66	182.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.05084575	0.3513822	0.0442124	7.66782407407407E-05	7956	58	183.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.219018	0.2392813	-0.2554503	7.6244212962963E-05	8009	62	184.9451	SpawnRate	0.5	1	200	10	3	240	0.6	15	0.7	0.2	
0.1194661	0.1434213	0.3550283	7.66782407407407E-05	8066	55	185.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3646018	0.1174423	0.2899481	7.63888888888889E-05	8152	63	186.9451	SpawnRate	0.5	1	200	10	3	240	0.6	15	0.7	0.2	
-0.02342548	0.338063	0.270365	7.65335648148148E-05	8218	78	187.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4893706	0.1177706	0.1454527	7.6244212962963E-05	8270	70	188.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3313532	0.07823353	-0.3933463	7.6244212962963E-05	8333	51	189.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.03711634	0.353727	-0.1165268	7.66782407407407E-05	8386	60	190.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1796631	0.2786721	-0.1055022	7.71122685185185E-05	8452	55	191.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1682589	0.2492941	0.3817361	7.71122685185185E-05	8515	64	192.9451	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.2813706	0.2209428	0.08417622	7.79803240740741E-05	8609	65	193.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3060665	0.2307093	0.1005954	7.72569444444444E-05	8709	102	194.9451	SpawnRate	0.5	1	200	10	3	240	0.6	15	0.7	0.2	
-0.254253	0.220156	0.4185879	7.75462962962963E-05	8801	95	195.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3123812	0.07559542	-0.04277484	7.79803240740741E-05	8843	95	196.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4532869	0.2547573	0.1413913	7.82696759259259E-05	8912	36	197.9451	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.1225871	0.07669587	-0.02891242	7.82696759259259E-05	8976	73	198.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	7.82696759259259E-05	9032	60	199.9451	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	0	0	0	0.9400635	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	2.31481481481481E-06	0	0	1.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	4.34027777777778E-06	0	0	2.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	6.36574074074074E-06	0	0	3.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	8.3912037037037E-06	0	0	4.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	1.02719907407407E-05	0	0	5.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	1.22974537037037E-05	0	0	6.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	1.44675925925926E-05	0	0	7.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	1.63483796296296E-05	0	0	8.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	1.83738425925926E-05	0	0	9.940063	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	2.01099537037037E-05	0	0	10.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	2.22800925925926E-05	0	0	11.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	2.43055555555556E-05	0	0	12.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	2.63310185185185E-05	0	0	13.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	2.82118055555556E-05	0	0	14.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	3.00925925925926E-05	0	0	15.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	3.22627314814815E-05	0	0	16.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
-0.04582707	0.3849277	-0.001282406	3.41435185185185E-05	0	0	17.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
0.4657519	0.1242416	-0.2970701	3.61689814814815E-05	1	0	18.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
0.4509594	0.1029464	0.1548381	3.83391203703704E-05	5	1	19.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
0.4509594	0.1029464	0.1548381	4.00752314814815E-05	5	4	20.94006	SpawnRate	1	0.5	200	10	0	240	0.6	15	0.7	0.2	
