LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.1880325	0.122465	0.06562853	0	33683	353	136.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1827602	0.2634888	0.398151	0	34042	359	137.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.09990422	0.1021656	-0.003371271	0	34350	308	138.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.02385693	0.1010017	0.02568439	0	34644	294	139.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2801423	0.393682	-0.2169091	0	34998	354	140.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1389428	0.5407501	0.06893848	0	35364	366	141.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1764754	0.1361009	0.5025813	0	35718	354	142.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.08305127	0.2751635	-0.03626423	0	36094	376	143.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1024472	0.5232544	0.01911844	0	36466	372	144.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3268842	0.2407421	-0.3781838	0	36799	333	145.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3286093	0.09089729	0.5041039	0	37148	349	146.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1918344	0.1933921	0.1564631	0	37519	371	147.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1292614	0.31327	-0.3307791	0	37890	371	148.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4142407	0.2486999	-0.3063693	0	38258	368	149.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.0747118	0.2497774	-0.3258799	0	38667	409	150.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3780799	0.2455158	0.4207412	0	39033	366	151.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3127038	0.3426284	-0.2286063	0	39429	396	152.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.102426	0.1705171	-0.02310158	0	39825	396	153.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1461145	0.1378264	0.4949447	0	40159	334	154.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.08724502	0.09355414	0.1503255	0	40512	353	155.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.04580771	0.3337985	0.00210406	0	40867	355	156.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.469754	0.1335947	-0.4929971	0	41196	329	157.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2124785	0.1026268	0.165575	0	41545	349	158.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1531126	0.08411948	0.1843266	0	41896	351	159.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.387991	0.2960296	0.4017331	0	42234	338	160.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1654776	0.1901121	0.4212044	0	42596	362	161.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1521096	0.1327703	0.4900465	0	42969	373	162.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3244247	0.3715132	-0.1864757	0	43323	354	163.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.07028475	0.3081249	-0.3772779	0	43687	364	164.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2642435	0.2237601	0.1598147	0	44066	379	165.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2226458	0.4366602	-0.2390192	0	44470	404	166.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2552992	0.1956403	0.2809404	0	44845	375	167.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2488469	0.3645923	0.3417541	0	45189	344	168.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.09416949	0.2726998	0.4491423	0	45595	406	169.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.08444186	0.4408492	-0.07148647	0	46002	407	170.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.09845543	0.3165169	0.3795303	0	46396	394	171.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.150701	0.1394054	-0.06321081	0	46776	380	172.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.02319505	0.2998452	0.1006214	0	47172	396	173.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4855554	0.1895967	0.2454275	0	47566	394	174.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2722873	0.279854	0.3688675	0	47988	422	175.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1301599	0.08634523	-0.07989108	0	48342	354	176.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1202272	0.3755169	0.2323539	0	48774	432	177.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4041828	0.2649854	0.2674204	0	49167	393	178.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.08955476	0.3316272	0.3282433	0	49517	350	179.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2232672	0.3749362	0.1409126	0	49851	334	180.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1443375	0.2572404	-0.04793192	0	50188	337	181.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2644218	0.2556771	0.3887222	0	50617	429	182.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.09754143	0.1043401	0.4759248	0	51015	398	183.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1676055	0.1292004	-0.0431152	0	51431	416	184.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2671733	0.3618428	0.140603	0	51835	404	185.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3853532	0.3074332	-0.3771854	0	52192	357	186.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3154589	0.2111633	-0.0597586	0	52562	370	187.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3649985	0.1843931	0.2464946	0	52942	380	188.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1839702	0.3277534	0.3544673	0	53325	383	189.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1795483	0.0178283	-0.5158159	0	53739	414	190.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1519645	0.3220629	0.2013857	0	54167	428	191.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4293613	0.3611913	-0.3809113	0	54575	408	192.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3334691	0.2182244	-0.3098687	0	54951	376	193.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.354965	0.2739452	0.4375998	0	55386	435	194.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4731756	0.2707013	0.3349696	0	55763	377	195.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4380445	0.3948279	-0.09644277	0	56188	425	196.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2425075	0.1910133	-0.0988621	0	56562	374	197.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.05172863	0.2823962	0.3197948	0	56938	376	198.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.005385907	0.2805103	-0.364529	0	57363	425	199.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	0.9649963	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	1.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	2.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	3.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	4.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	5.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	6.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	7.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3298112	0.3224339	0.4651583	0	0	0	8.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.5463618	0.1887256	0.451901	0	1	1	9.964996	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.5463618	0.1887256	0.451901	0	1	0	10.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.5463618	0.1887256	0.451901	0	1	0	11.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4599077	0.1504447	-0.4851508	0	5	4	12.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4809367	0.1279028	-0.5240427	0	23	18	13.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4148399	0.07835802	0.3255022	0	27	4	14.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4781317	0.1174014	0.3162639	0	36	9	15.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3871016	0.08543186	0.3322927	0	51	15	16.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4643025	0.2215802	-0.2985586	0	73	22	17.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4649439	0.1227757	-0.4416209	0	99	26	18.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4873355	0.1231272	-0.4848641	0	138	39	19.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.04438187	0.1278353	0.4976258	0	175	37	20.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2373206	0.3228535	-0.331086	0	237	62	21.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.441278	0.1404065	-0.1400897	0	327	90	22.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.347581	0.2116944	0.1342719	0	410	83	23.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.222144	0.2237385	0.4342836	0	506	96	24.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4528078	0.1379696	-0.1547036	0	617	111	25.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.525973	0.1080445	-0.03725837	0	795	178	26.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3560563	0.1650822	0.4938696	0	1019	224	27.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2028375	0.253631	0.440553	0	1224	205	28.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1298867	0.1323321	0.1962553	0	1446	222	29.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4162265	0.2977472	0.1091496	0	1688	242	30.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.03584585	0.1346758	0.4967543	0	1997	309	31.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4970589	0.1534351	0.0931798	0	2317	320	32.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.218009	0.2737487	-0.08199145	0	2702	385	33.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.05785195	0.247152	-0.4847811	0	3014	312	34.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3477389	0.4959542	-0.2348717	0	3390	376	35.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4213312	0.117235	-0.08030558	0	3827	437	36.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.09419104	0.2964963	-0.2914989	0	4289	462	37.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3294419	0.2257774	0.4137373	0	4853	564	38.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1839647	0.07083619	-0.005110645	0	5378	525	39.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.117655	0.1609424	0.2006247	0	5957	579	40.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.04610542	0.2753997	-0.1848337	0	6634	677	41.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1403558	0.3579144	-0.4817701	0	7365	731	42.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.5073749	0.1997286	-0.32173	0	8019	654	43.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3388111	0.3369315	-0.02850059	0	8658	639	44.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1313514	0.1275432	0.47955	0	9364	706	45.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3927933	0.424522	-0.4554377	0	10080	716	46.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3864127	0.2180476	0.4354921	0	10792	712	47.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4868013	0.1297658	-0.06612577	0	11549	757	48.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1692463	0.4574462	-0.2733093	0	12402	853	49.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1482501	0.2318545	-0.4363643	0	13308	906	50.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1176987	0.3491673	-0.2980501	0	14274	966	51.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3509808	0.2780532	0.1647212	0	15232	958	52.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.5485489	0.1404509	-0.2027553	0	16165	933	53.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.05160211	0.5349726	0.05730607	0	17088	923	54.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4464408	0.2384349	-0.2885847	0	17942	854	55.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2983875	0.1975011	0.380948	0	18893	951	56.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2132787	0.4863879	0.1483324	0	19904	1011	57.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3007618	0.2174518	-0.125812	0	20979	1075	58.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3068285	0.3541895	-0.2770705	0	22079	1100	59.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.07050937	0.3979186	0.06367664	0	23222	1143	60.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1953327	0.2732472	0.4475847	0	24447	1225	61.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3230908	0.07202787	-0.3421692	0	25561	1114	62.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.5293856	0.1411965	-0.2668657	0	26852	1291	63.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.06756128	0.3536315	-0.009962718	0	28188	1336	64.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.355885	0.1021222	-0.371756	0	29456	1268	65.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4123684	0.2147868	0.1544075	0	30726	1270	66.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3931184	0.2585992	-0.01573703	0	31920	1194	67.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2186493	0.2892357	-0.0473402	0	33220	1300	68.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1558434	0.262856	-0.01750498	0	34496	1276	69.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4879409	0.1778664	0.4653026	0	35781	1285	70.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3277851	0.2157026	0.1395454	0	37000	1219	71.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1256445	0.2750415	-0.1373852	0	38199	1199	72.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1186172	0.06851435	-0.3083572	0	39466	1267	73.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.07604065	0.265028	-0.2392088	0	40741	1275	74.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1908261	0.3100709	0.03450594	0	42067	1326	75.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3084778	0.3337533	0.3330363	0	43344	1277	76.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4093066	0.3127806	0.0639685	0	44631	1287	77.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1151133	0.2387387	-0.3741391	0	45890	1259	78.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.01511081	0.299488	0.2572338	0	47280	1390	79.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4572662	0.3239115	0.333609	0	48650	1370	80.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1045825	0.3162544	-0.01313505	0	50002	1352	81.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3543926	0.2345403	0.1687772	0	51302	1300	82.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1344956	0.1001063	0.1303818	0	52607	1305	83.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2875053	0.3680986	0.2783593	0	53820	1213	84.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1940044	0.4333062	-0.3760668	0	55012	1192	85.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1978419	0.2933207	0.06740894	0	56279	1267	86.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1425086	0.374786	-0.4894694	0	57488	1209	87.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2589692	0.1542186	-0.1208473	0	58768	1280	88.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2364154	0.3503674	0.113086	0	60062	1294	89.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4119252	0.1677703	-0.5055165	0	61364	1302	90.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2840737	0.3313953	-0.06363608	0	62670	1306	91.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4093393	0.2493477	-0.2603384	0	63984	1314	92.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1083205	0.2865811	-0.02489188	0	65135	1151	93.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.409234	0.1749498	-0.5198683	0	66380	1245	94.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.03130334	0.3894514	-0.02286758	0	67570	1190	95.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4383516	0.3694397	0.3506798	0	68864	1294	96.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2179036	0.415864	0.2323133	0	70151	1287	97.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4257662	0.08000563	0.3103785	0	71344	1193	98.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.377609	0.2345618	0.3087601	0	72578	1234	99.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3041538	0.3090073	0.1487838	0	73799	1221	100.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2243536	0.2653125	-0.06394923	0	74984	1185	101.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2812123	0.2360339	-0.00559117	0	76134	1150	102.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3358911	0.2017991	0.388561	0	77319	1185	103.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3015473	0.3758437	-0.1493667	0	78571	1252	104.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1417267	0.09647441	0.1802127	0	79769	1198	105.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2150329	0.128625	0.1809553	0	80998	1229	106.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4566172	0.1292227	-0.5124217	0	82273	1275	107.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1785835	0.07970242	-0.0043245	0	83550	1277	108.965	SpawnRate	1	0.1	200	10	0	240	0.6	15	0.7	0.2	

0	0	0	0	0	0	0.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	1.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.89351851851852E-07	0	0	2.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.89351851851852E-07	0	0	3.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.89351851851852E-07	0	0	4.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	5.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	6.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	6.51041666666667E-07	0	0	7.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	8.68055555555556E-07	0	0	8.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	8.68055555555556E-07	0	0	9.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	10.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	11.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	12.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	13.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	14.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	15.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	16.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	17.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	18.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.02546296296296E-06	0	0	19.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.02546296296296E-06	0	0	20.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.31481481481481E-06	0	0	21.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.31481481481481E-06	0	0	22.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.45949074074074E-06	0	0	23.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.60416666666667E-06	0	0	24.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	2.60416666666667E-06	0	0	25.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
-0.06058095	0.08292888	0.4637428	2.82118055555556E-06	8	8	26.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
-0.1123879	0.1172234	0.4841396	2.82118055555556E-06	11	3	27.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
-0.1114198	0.1225893	0.4802942	2.82118055555556E-06	14	3	28.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0.4838028	0.07803591	-0.1937813	3.11053240740741E-06	17	3	29.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0.4729428	0.07396261	-0.194546	3.11053240740741E-06	18	1	30.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
-0.3836152	0.3077192	-0.3740481	3.18287037037037E-06	21	3	31.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0.46434	0.1063681	-0.07351478	3.39988425925926E-06	24	3	32.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
-0.2346101	0.216642	-0.09757493	3.39988425925926E-06	31	7	33.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0.4116763	0.1178478	-0.05833667	3.61689814814815E-06	35	4	34.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
0.4116763	0.1178478	-0.05833667	3.68923611111111E-06	35	0	35.955	SpawnRate	0.1	2	200	10	0	240	0.6	15	0.7	0.2	
