LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.1202027	0.3801629	-0.08678862	0	122507	185	808.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4281429	0.244228	-0.146472	0	122663	167	809.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3865865	0.4312777	-0.2364169	0	122806	156	810.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1153291	0.3316185	-0.07542607	0	122921	143	811.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.392746	0.1164171	0.5074083	0	123073	115	812.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.285966	0.3122569	0.1407151	0	123257	152	813.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2529594	0.3159334	0.1292589	0	123411	184	814.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.08190044	0.2572641	-0.2328282	0	123558	154	815.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3694497	0.2601932	0.3267385	0	123704	147	816.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.04426251	0.3379742	-0.1154149	0	123860	146	817.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.04820439	0.325449	0.2834026	0	124048	156	818.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.01228603	0.3339673	-0.07533862	0	124215	188	819.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2490728	0.2171636	-0.2671171	0	124372	167	820.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.07009942	0.1902376	-0.4094396	0	124512	157	821.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1889056	0.09710763	0.1722794	0	124669	140	822.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3931333	0.2802479	0.1731978	0	124812	157	823.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2784194	0.2513462	-0.09363168	0	125015	143	824.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2598217	0.3604256	-0.3066759	0	125152	203	825.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1781259	0.3427608	0.2788747	0	125293	137	826.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.5011611	0.3591522	-0.01994155	0	125465	141	827.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1769261	0.09290046	-0.04596402	0	125637	172	828.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.07665418	0.1637496	0.01309509	0	125802	172	829.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2645271	0.2625445	0.385734	0	125979	165	830.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1993483	0.242436	-0.1425795	0	126149	177	831.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.14782	0.2270941	0.1644718	0	126355	170	832.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4093949	0.2567105	-0.1513546	0	126550	206	833.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1379531	0.3671452	-0.04059505	0	126702	195	834.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1010543	0.09827486	0.1642733	0	126870	152	835.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4049568	0.236682	-0.51485	0	127026	168	836.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.07839699	0.368718	-0.08651736	0	127224	156	837.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.01003586	0.4655824	-0.2838373	0	127361	198	838.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2316491	0.268898	0.4178911	0	127500	137	839.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1373087	0.3445827	0.2951764	0	127645	139	840.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.04397348	0.3479156	-0.2128582	0	127816	145	841.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2727823	0.1989825	-0.07421315	0	128009	171	842.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.4050594	0.2728005	0.4163283	0	128178	193	843.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.5245615	0.2331822	0.2299864	0	128336	169	844.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1509502	0.264137	-0.09816265	0	128519	158	845.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3417619	0.1005429	0.3386911	0	128725	183	846.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.4516305	0.3791777	-0.4713348	0	128906	206	847.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4930402	0.1254193	-0.4758725	0	129071	181	848.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1752441	0.2109217	0.02022111	0	129241	165	849.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2658316	0.3392623	0.04008967	0	129434	170	850.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3534135	0.2486481	0.512747	0	129602	193	851.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.293093	0.3123969	0.1503695	0	129737	168	852.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3154835	0.2996043	0.1719456	0	129901	135	853.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3721584	0.2511515	0.3103925	0	130022	164	854.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3571472	0.2391257	0.1605769	0	130168	121	855.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2542851	0.2364317	-0.3154034	0	130302	146	856.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.09333652	0.2349973	-0.4772274	0	130495	134	857.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4008845	0.117174	-0.07958282	0	130687	193	858.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2488179	0.2763072	0.1696738	0	130855	192	859.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3465635	0.2183572	-0.4546536	0	131016	168	860.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2357121	0.3170651	0.1478715	0	131191	161	861.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3090935	0.3149754	-0.04040747	0	131359	175	862.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2393827	0.2584352	-0.1029787	0	131534	168	863.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2626161	0.369797	-0.1461538	0	131687	175	864.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.01646096	0.2715956	0.05217533	0	131856	153	865.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3089594	0.2821635	-0.0267086	0	131993	169	866.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4084615	0.1178436	-0.1112807	0	132198	137	867.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.231262	0.4872667	0.1588676	0	132351	205	868.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.4254523	0.1908161	-0.2782701	0	132532	153	869.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2191918	0.2997974	-0.09929002	0	132681	181	870.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2953715	0.3327753	0.08123197	0	132868	149	871.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.4381755	0.362066	-0.4651408	0	133049	187	872.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4540753	0.2965714	-0.1903846	0	133213	181	873.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2629863	0.3653846	-0.1130844	0	133386	164	874.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3186548	0.2385125	-0.271781	0	133541	173	875.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.09274769	0.2838938	-0.1909065	0	133682	155	876.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1833828	0.1223111	0.01193062	0	133812	141	877.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2450511	0.2720109	0.02775386	0	133945	130	878.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2816354	0.3888425	-0.1514957	0	134132	133	879.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1170979	0.4276985	-0.1107857	0	134285	187	880.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2010252	0.205377	0.1057731	0	134484	153	881.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.306852	0.2441406	0.1769442	0	134687	199	882.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.09553868	0.3511556	0.271696	0	134809	203	883.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2727039	0.3348172	0.1069314	0	134969	122	884.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.160731	0.1194697	0.1344393	0	135115	160	885.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.4911031	0.3905106	0.3534719	0	135250	146	886.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3996251	0.3021666	0.03989544	0	135423	135	887.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3692529	0.4213272	-0.2782703	0	135599	173	888.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3282348	0.3009077	0.4192191	0	135765	176	889.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.04052029	0.3718098	0.1512857	0	135960	166	890.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.282106	0.2242974	-0.08864772	0	136151	195	891.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4953018	0.1542338	-0.01309207	0	136309	191	892.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1292807	0.4369478	-0.03745778	0	136502	158	893.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3927654	0.1226444	-0.09204238	0	136656	193	894.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2617926	0.3054715	0.4263071	0	136799	154	895.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3556524	0.2500981	-0.2399013	0	136933	143	896.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1251041	0.07312118	-0.001004251	0	137074	134	897.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2665734	0.3093285	0.01200472	0	137220	141	898.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1526678	0.3691235	-0.06369092	0	137377	146	899.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3102329	0.399796	-0.06764939	0	137560	157	900.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1967265	0.2478471	-0.08575306	0	137693	183	901.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.009008058	0.2257584	0.1027307	0	137846	133	902.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.06533442	0.4816809	-0.0599783	0	137966	153	903.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3770241	0.2921133	0.008140341	0	138092	120	904.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1284377	0.2285432	0.3601668	0	138240	126	905.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.08747394	0.2655602	-0.4142312	0	138352	148	906.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.08052425	0.3679189	-0.1169352	0	138519	112	907.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2922454	0.5642262	-0.3952225	0	138641	167	908.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4411766	0.2516383	0.207592	0	138795	122	909.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.07662341	0.1016264	0.1611352	0	138939	154	910.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2440554	0.4064094	-0.1990838	0	139068	144	911.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4005893	0.1352155	-0.08716014	0	139256	129	912.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2288342	0.2317311	-0.2571727	0	139413	188	913.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1260559	0.3661909	-0.06870177	0	139557	157	914.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.02088156	0.2095664	0.3561258	0	139691	144	915.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.0659641	0.5195889	-0.2055998	0	139874	134	916.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.403032	0.3689922	-0.4786149	0	140038	183	917.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1796237	0.1758148	0.473795	0	140200	164	918.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3363707	0.2288657	0.2385187	0	140371	162	919.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.04555632	0.470704	-0.3115197	0	140530	171	920.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2222168	0.2289846	-0.3031427	0	140716	159	921.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4361132	0.3252732	0.1065376	0	140895	186	922.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1787289	0.2484796	-0.2844835	0	141085	179	923.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4264539	0.1637119	-0.06763789	0	141261	190	924.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2447228	0.1156455	0.2171544	0	141451	176	925.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.05598234	0.4578825	0.1531063	0	141626	190	926.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3690818	0.3499067	-0.4406767	0	141815	175	927.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.110011	0.3529694	0.3305827	0	141991	189	928.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1310011	0.3293048	-0.09782559	0	142219	176	929.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.08480361	0.334503	-0.07971744	0	142382	228	930.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1157571	0.2457998	0.3621126	0	142567	163	931.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.08240671	0.4872155	0.07907496	0	142798	185	932.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.008066623	0.4115217	-0.03170856	0	142982	231	933.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.39317	0.2264616	-0.06691933	0	143189	184	934.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1657867	0.1366733	0.1590298	0	143346	207	935.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.4372588	0.3389376	0.3367388	0	143532	157	936.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4225513	0.2536236	0.2104802	0	143725	186	937.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3376727	0.352346	-0.05092236	0	143893	193	938.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.31284	0.3015105	0.1636313	0	144072	168	939.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.02601239	0.3460393	-0.005096213	0	144213	179	940.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2828644	0.2120157	-0.1373107	0	144385	141	941.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1083643	0.4563204	-0.2885121	0	144569	172	942.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3453116	0.270764	0.2099969	0	144736	184	943.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2092137	0.3360191	-0.05450484	0	144885	167	944.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.116249	0.4779606	0.05738691	0	145052	149	945.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1004891	0.4722654	0.09401267	0	145227	167	946.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.263649	0.2157035	-0.06165164	0	145386	175	947.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.04691667	0.08397726	0.1041044	0	145576	159	948.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3620901	0.303545	0.203175	0	145775	190	949.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4263574	0.2542525	-0.1303107	0	145969	199	950.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.212301	0.3078005	-0.06854604	0	146115	194	951.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2629451	0.3645326	0.1193409	0	146266	146	952.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3897948	0.2963982	-0.04405909	0	146432	151	953.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1101296	0.1502447	0.1542814	0	146624	166	954.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4707263	0.2347812	0.3335966	0	146777	192	955.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.08142582	0.2680495	-0.1921132	0	146948	153	956.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3490098	0.2809945	-0.01293271	0	147090	171	957.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2604583	0.07745029	-0.04696023	0	147254	142	958.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1256589	0.3367427	-0.08292786	0	147416	164	959.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3752911	0.2925415	0.3775464	0	147526	162	960.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3685564	0.3801451	-0.4153218	0	147676	110	961.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1135522	0.34104	-0.06583668	0	147838	150	962.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2394098	0.3109603	0.1197737	0	147979	162	963.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2315672	0.1152297	-0.06603763	0	148119	141	964.66	SpawnRate	0.5	0.4	3000	10	1	240	0.6	15	0.7	0.2	
0.4736582	0.216738	0.4717306	0	148271	140	965.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.01543662	0.09710271	0.4903827	0	148421	152	966.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1044356	0.3594307	0.1047926	0	148594	150	967.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.4332175	0.4107525	0.3420698	0	148754	173	968.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2841143	0.2468493	0.2186608	0	148947	160	969.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1238456	0.1145272	0.1749678	0	149097	193	970.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4779006	0.2108704	0.4045575	0	149277	150	971.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.01501401	0.08879804	0.2098674	0	149449	180	972.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3325454	0.1961412	-0.05335423	0	149616	172	973.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2135691	0.2394687	0.1677621	0	149771	167	974.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.06370115	0.2594087	-0.3610369	0	149929	155	975.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4785067	0.2304175	-0.4547726	0	150058	158	976.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3793238	0.2691626	0.1735076	0	150207	129	977.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2797652	0.2556226	0.2424998	0	150383	149	978.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.2997651	0.1279541	-0.2004193	0	150501	176	979.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4686004	0.2018048	0.3241019	0	150676	118	980.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.08105965	0.4310949	0.006706842	0	150796	175	981.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.3792156	0.1213653	-0.0857302	0	150923	120	982.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4964794	0.2139574	0.3642153	0	151091	127	983.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1190121	0.2422134	0.4287872	0	151222	168	984.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.399186	0.3705812	0.1155927	0	151336	131	985.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1983079	0.09485263	-0.08844312	0	151479	114	986.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.02527965	0.1309738	0.1418021	0	151590	143	987.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.07332973	0.358758	0.315615	0	151752	111	988.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.05905978	0.2391111	0.140773	0	151897	162	989.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.01403097	0.4892108	0.1417292	0	152053	145	990.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.121611	0.1586282	0.2351432	0	152186	156	991.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1415162	0.1231699	0.02758923	0	152358	133	992.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.4576733	0.2808157	-0.03365247	0	152522	172	993.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3995539	0.2607319	0.3093862	0	152665	164	994.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1516261	0.2629	0.1582017	0	152834	143	995.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2202757	0.2041392	-0.4227876	0	153001	169	996.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2952799	0.2457288	-0.06873309	0	153170	167	997.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3310758	0.2831172	-0.4687863	0	153321	169	998.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.2617622	0.3828168	-0.05549208	0	153495	151	999.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.0595309	0.3230038	-0.2280268	0	153662	174	1000.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.008238443	0.4212582	0.2116154	0	153821	167	1001.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.07129812	0.3403178	-0.2100761	0	153997	159	1002.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3004408	0.09442104	-0.4834435	0	154181	176	1003.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.05476983	0.3816183	0.2684065	0	154326	184	1004.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.1853518	0.1847048	0.49968	0	154512	145	1005.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
0.1241865	0.09669182	0.3409566	0	154661	186	1006.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.3344428	0.1924422	-0.155668	0	154872	149	1007.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.07384828	0.4692789	-0.1708366	0	155056	211	1008.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
-0.322271	0.1038317	0.3281378	0	155249	184	1009.66	SpawnRate	0.5	0.4	3000	10	0	240	0.6	15	0.7	0.2	
